0.1743780008729814, 27.586206896551687
0.47053688345700606, 43.842364532019644
0.9812309035355744, 68.2266009852217
2.001564091372036, 95.56650246305418
2.4745016732140264, 102.95566502463049
2.9990542703331884, 108.86699507389159
3.4865415393569044, 111.82266009852214
4.018332605848974, 114.77832512315268
4.4909791939473305, 116.25615763546796
5.000545613269315, 117.73399014778323
5.524879965080752, 119.2118226600985
6.02706241815801, 120.68965517241378
6.521897279208499, 122.90640394088672
6.994543867306854, 124.38423645320194
