0.5753138075313811, -0.0036496350364965124
0.9877874660232717, 0.32846715328467146
1.4883410194545401, 0.6897810218978102
2.0179427663928173, 1.018248175182482
2.525177137098006, 1.2919708029197081
3.0101243013773935, 1.5218978102189782
3.524199828971078, 1.7299270072992703
4.030739394679778, 1.9087591240875914
4.529689551965306, 2.051094890510949
5.013888464710015, 2.178832116788321
5.49798048437834, 2.291970802919708
